-7.881359000000000004e-01 -6.375606999999999802e-01 -3.888727000000000156e-01 2.527187200000000078e-01 3.743578799999999762e-01 2.605956500000000120e-01 2.393537599999999987e-01 2.128705800000000037e-01 9.115560999999999803e-02 -1.085757400000000095e+00 -1.687643199999999954e-01 9.946206999999999965e-02 1.398464900000000011e+00 -4.213988400000000245e-02 6.508530399999999938e-01 -2.173145099999999885e-01 9.924112999999999962e-01 -1.440521600000000124e-01 1.446586499999999997e+00 1.301367300000000060e-01 1.609935600000000078e-01 -8.989581500000000391e-02 -1.012468499999999993e+00 6.862070599999999798e-01 -6.605176999999999854e-01 2.353400699999999901e+00 6.448698999999999959e-01 -6.480866999999999878e-02 -1.344337700000000080e+00 4.833385299999999885e-01 -8.309755300000000178e-01 2.326251400000000080e-01
-2.799745200000000045e-01 2.329897300000000060e-01 3.591269000000000267e-01 7.908802000000000332e-01 -1.539956099999999939e+00 3.306885999999999992e-01 -1.179533700000000018e-01 -8.260507599999999950e-01 -2.466110500000000094e+00 -5.147829699999999509e-01 -6.498012499999999969e-01 1.293223500000000081e+00 -1.472451399999999966e-01 1.067892700000000028e+00 1.160060539999999973e-01 3.821654999999999913e-01 2.187260699999999947e-01 2.241086999999999829e+00 4.308459199999999933e-01 3.783846799999999733e-01 -4.968995199999999834e-01 -3.284756200000000237e-01 -2.151493399999999945e-01 -4.317360000000000086e-01 -2.600945199999999957e-01 -6.817201400000000300e-01 3.984962699999999858e-01 -1.917880499999999877e-01 1.186900599999999972e+00 2.764509600000000233e-01 2.706023499999999915e-01 2.209011999999999976e+00
-1.663684800000000130e-01 4.167485499999999954e-01 -6.163515999999999995e-01 1.849794399999999950e-01 1.459043099999999926e+00 9.679298400000000413e-01 4.761624600000000096e-01 -5.430608399999999891e-01 5.360418599999999811e-01 -6.282647999999999566e-01 -4.100313800000000009e-01 -2.699910400000000155e-01 6.374864000000000086e-01 -7.532866999999999758e-01 2.617361999999999744e-01 8.029064500000000493e-01 1.727308000000000066e+00 -1.199719000000000063e-01 1.065276300000000065e+00 -3.190730999999999984e-01 4.468847799999999815e-01 -8.023575499999999749e-01 -3.783907000000000243e-01 8.257944000000000395e-01 4.221570499999999782e-01 1.356312900000000043e+00 5.056935000000000180e-01 5.116332999999999576e-01 -8.413771999999999918e-02 1.289930299999999974e+00 -5.127455600000000446e-01 8.449343000000000270e-01
9.040142599999999307e-02 8.925357999999999903e-01 -1.007651099999999911e+00 4.964982299999999849e-01 9.087611399999999673e-01 1.929731099999999921e+00 -1.167593600000000009e+00 -5.659560000000000146e-01 6.706400000000000139e-01 -9.053465000000000540e-01 -9.623153500000000693e-02 8.194595000000000073e-01 5.167964000000000446e-01 2.666453400000000085e-01 -1.704222399999999915e+00 -5.779153999999999680e-01 1.660200699999999918e-01 1.627206800000000064e-01 1.552127500000000104e-01 5.979544500000000262e-01 -9.857283000000000017e-01 6.989459000000000088e-01 7.666425999999999519e-01 2.685432400000000164e-01 -1.823631199999999897e-01 9.544350499999999515e-01 -1.090816599999999914e+00 3.135131999999999919e-01 -8.719324000000000519e-01 5.124410999999999827e-01 1.457685799999999920e+00 7.935107399999999922e-01
-6.899370599999999909e-01 6.420483599999999846e-01 -1.434794099999999961e+00 7.427999700000000038e-03 -2.160779200000000067e-01 1.491220100000000048e+00 -5.157528999999999586e-01 2.953436700000000026e-01 -1.974215400000000065e+00 -1.668226999999999904e-01 -1.160905000000000076e+00 -5.110244000000000453e-01 2.715464799999999790e-01 -9.755785999999999625e-01 -1.626841900000000063e-01 1.605770300000000095e-01 2.664284399999999886e-01 2.463591499999999955e-03 -1.781926899999999869e-01 -5.706160700000000308e-01 9.945718999999999532e-01 1.695818600000000009e-01 -2.770125299999999791e-01 5.415037999999999796e-02 1.562772499999999898e+00 4.680418000000000078e-01 -2.416727200000000075e-01 -7.810437700000000261e-01 5.700203000000000353e-01 -1.755683100000000052e-01 -1.242679099999999925e+00 2.373209000000000013e-01
4.003237199999999940e-01 3.564926700000000115e-01 -4.286405400000000143e-01 5.257676999999999490e-01 -4.812844000000000150e-02 6.008692399999999711e-01 -2.097367999999999899e+00 -1.292122599999999899e+00 -3.905603999999999743e-01 -9.675951000000000690e-02 -1.944411600000000018e+00 2.694223000000000035e-01 -3.888628000000000223e-02 1.767093699999999989e+00 8.803495999999999544e-01 1.771675799999999912e+00 1.341073799999999983e+00 2.085996199999999856e+00 1.327077700000000027e+00 -1.968319900000000122e-01 1.242618699999999965e-01 2.293602999999999892e-01 -1.386845799999999906e+00 -1.155879099999999937e+00 3.455221399999999776e-01 1.505710799999999905e+00 -1.959870599999999907e-01 -1.099419150000000012e-01 -7.739091999999999638e-01 6.613105000000000233e-01 -3.469976799999999750e-01 -7.091580600000000345e-01
2.441659999999999942e-01 -5.861309000000000102e-01 2.156867300000000001e-02 -4.876832400000000178e-01 1.358487000000000000e+00 3.169380700000000162e-01 1.289798500000000070e+00 -1.032689700000000016e-01 4.200135500000000133e-01 -2.534106999999999887e-01 -6.450366000000000433e-02 -1.402194200000000113e-01 1.947842700000000038e+00 -6.128490599999999455e-01 4.476408700000000240e-01 2.970746499999999957e-01 4.145612699999999817e-01 2.710500699999999763e-01 1.174765099999999896e+00 -1.134911800000000026e+00 -5.280077499999999945e-03 2.924066000000000165e-01 -8.394574500000000494e-01 6.639241999999999644e-01 1.074464000000000086e+00 1.176070600000000077e+00 3.269377700000000025e-02 -1.888250399999999996e-01 -1.663695900000000005e+00 2.430122500000000130e-01 -5.041581800000000113e-02 5.348185300000000142e-01
-6.413035400000000053e-01 5.682230999999999810e-01 9.002636000000000527e-01 9.478883999999999643e-01 2.679339299999999868e-01 3.761057300000000270e-01 -6.501727000000000478e-01 -5.600188000000000388e-01 4.729404999999999859e-01 -8.371696499999999874e-01 -1.518080099999999932e+00 -3.536057000000000228e-01 4.624463999999999797e-01 -5.851376000000000355e-01 -7.954196300000000441e-01 -2.935890999999999917e-01 7.048341999999999663e-01 4.951491700000000273e-01 -1.156807799999999942e+00 -1.738049200000000016e-01 2.012027500000000135e-01 -7.632184600000000430e-01 3.366643000000000274e-01 -1.875181499999999946e-01 3.581553000000000098e-01 4.924976799999999932e-01 9.125752400000000097e-01 -2.364546799999999838e+00 -4.418006199999999772e-01 -2.358190400000000075e-01 -5.527463999999999711e-01 1.515192499999999942e+00
-3.877078999999999942e-01 2.461361699999999875e-01 -2.196641200000000183e+00 1.049237799999999943e-01 1.104400499999999896e+00 9.876245000000000163e-01 1.126698500000000047e+00 -2.926703399999999733e-01 -6.409995999999999750e-02 -3.194257600000000030e-02 -1.468197299999999927e+00 2.242569500000000104e-01 -3.732820499999999764e-01 -4.036122999999999794e-01 -7.717785999999999813e-01 1.278618199999999927e+00 1.230168300000000103e+00 7.886132599999999826e-01 -7.677915000000000434e-02 6.388675600000000010e-01 1.233971399999999941e+00 -6.341219000000000161e-01 1.681148399999999876e-01 4.765679800000000021e-01 1.402947399999999956e+00 7.157725000000000337e-01 -4.674440300000000104e-01 -6.840105000000000490e-02 6.443212600000000068e-01 7.428413600000000061e-01 -2.275981599999999938e-01 1.315219800000000105e-01
-8.516460999999999615e-01 6.555115000000000247e-01 -1.506593499999999919e+00 -7.279982000000000120e-02 9.577974700000000396e-01 -9.597131999999999885e-02 9.294206000000000689e-02 -3.187924999999999787e-01 -1.928592599999999990e+00 1.067702799999999952e+00 -9.725911600000000101e-01 6.627119000000000204e-01 -8.118978999999999779e-02 -2.279155399999999998e-01 -5.836162000000000294e-01 -4.271908400000000161e-01 9.847842500000000276e-01 -2.082426500000000014e-01 -2.944381200000000254e-01 1.635043599999999875e-01 1.041279899999999925e+00 -4.532244000000000272e-01 6.612866499999999759e-01 8.081095000000000361e-01 1.102229200000000020e+00 1.146065599999999962e-02 -3.678100000000000258e-01 -8.076284999999999714e-01 -8.433882600000000007e-01 -1.147602900000000009e-01 -6.481424999999999548e-01 -6.822946000000000566e-02
-4.975611600000000023e-01 -3.474051699999999854e-01 6.697905699999999740e-01 5.537464600000000514e-01 1.007491200000000031e+00 1.485159499999999966e+00 -3.651793300000000242e-01 7.018817000000000528e-01 -3.050742399999999965e-01 -8.765886000000000511e-01 -7.827043000000000195e-01 2.732837200000000077e-01 9.928626000000000396e-01 -6.614071000000000256e-01 1.002899299999999938e+00 -4.241180399999999739e-01 7.835206399999999904e-01 -3.412383800000000078e-01 -2.814251500000000128e-01 -1.955547599999999941e-01 -8.590672599999999992e-01 -2.112950399999999895e-01 -5.841666500000000095e-01 1.672567499999999985e+00 -1.141717299999999991e-01 8.875348600000000365e-01 6.203303000000000011e-01 1.198150599999999955e+00 -7.252165000000000417e-01 5.567344400000000526e-01 -1.421895300000000084e+00 1.286921900000000063e+00
-2.413414899999999919e-01 5.307827000000000517e-01 7.046206600000000098e-01 5.168141799999999980e-02 1.108440400000000103e+00 2.335711900000000119e-01 -6.863740999999999870e-01 -2.382259200000000077e-01 6.095354600000000289e-01 -7.107763000000000275e-01 -9.311623599999999668e-01 3.199077799999999749e-02 1.426115999999999939e+00 2.251016200000000023e-02 -5.483023999999999676e-01 3.051935000000000064e-01 5.958824999999999816e-01 1.451129200000000029e-02 5.911215499999999956e-01 -6.074059600000000225e-01 5.981537700000000291e-01 -6.321898700000000426e-01 -3.779622300000000101e-01 4.782853000000000243e-01 1.366584900000000102e+00 1.404746199999999945e+00 9.389156699999999800e-01 -8.131954700000000313e-01 -1.021254899999999965e+00 4.703486599999999740e-01 -9.401707999999999732e-01 1.080985800000000108e+00
-2.410603299999999893e-01 3.127543299999999832e-02 -4.370151500000000189e-01 -3.229570999999999831e-02 1.102018500000000012e+00 1.456369199999999919e+00 6.790718500000000012e-03 -3.871488599999999836e-01 5.628973000000000448e-01 -5.853574999999999751e-01 4.633983400000000197e-01 -5.049649000000000498e-01 1.009654300000000005e+00 -4.826606399999999741e-02 -1.757781399999999994e-01 -9.721315999999999846e-01 1.086097099999999926e+00 2.818497999999999837e-01 9.073117000000000543e-01 -3.658479499999999773e-01 -3.466536399999999851e-01 2.149396399999999874e-01 -2.427302400000000138e-01 1.152603499999999975e-01 2.217221000000000053e-01 1.537374000000000018e+00 -3.401740799999999898e-01 3.017743800000000087e-01 -1.017973800000000040e+00 -6.473325000000000606e-02 -2.186044700000000160e-02 1.723176599999999947e+00
7.014747000000000066e-01 -1.298002600000000006e+00 -9.805954700000000246e-01 -7.462944999999999718e-01 -4.066194000000000197e-01 -7.823967299999999847e-01 1.795828100000000038e+00 -5.823355300000000456e-01 -5.590747999999999829e-01 -1.062176299999999962e+00 -8.796959500000000043e-01 5.782186000000000270e-01 1.333029500000000089e+00 -1.082157299999999989e+00 1.606833799999999868e-01 -1.877154600000000007e-02 4.182585799999999909e-01 1.323224500000000026e+00 -4.367054000000000213e-01 -9.560100000000000264e-01 -4.140062999999999938e-01 5.608511299999999894e-02 1.895500999999999991e-01 4.277062699999999995e-01 1.857491400000000015e+00 -1.413848400000000116e-01 -3.652351700000000100e-03 -8.667834399999999606e-01 -7.761870600000000398e-01 1.166517100000000022e-02 8.313669000000000198e-01 -1.008814600000000006e+00
-2.517711799999999833e-01 6.040069000000000132e-01 -1.674720299999999940e-01 -1.016214899999999949e-01 9.936154000000000375e-01 2.480292000000000052e-01 2.737176399999999843e-01 -2.801014000000000004e-01 5.920306999999999653e-02 -7.733832600000000168e-01 5.739558999999999633e-01 6.824444499999999802e-01 1.731252100000000071e+00 -5.398469999999999658e-01 9.275561599999999629e-01 3.905427499999999941e-01 1.352746199999999899e+00 2.794374000000000025e-01 5.689722000000000390e-01 3.687222700000000047e-02 8.613661000000000234e-01 -7.278563000000000394e-02 -8.859354000000000395e-01 5.622953000000000534e-01 2.324193699999999863e-01 5.687237400000000331e-01 9.318110000000000281e-02 5.426503999999999772e-01 -9.321692599999999995e-01 -1.350134900000000138e-01 -1.276272899999999932e+00 1.154562099999999925e+00
-2.272477300000000089e-01 2.832687999999999873e-01 -5.173845000000000249e-01 -8.041597999999999802e-02 3.322524599999999995e-02 2.145901899999999862e-01 -2.082046499999999981e-02 5.239951000000000469e-01 8.770897399999999511e-01 -4.390872399999999898e-01 -2.547174400000000172e-01 1.522628199999999932e-01 5.707227599999999956e-01 -1.372721800000000103e+00 2.189529700000000106e-02 1.448945100000000041e-01 1.105038500000000035e+00 -8.188923400000000519e-02 1.574791300000000005e+00 -1.060261200000000015e+00 -3.570313800000000093e-01 -1.824021000000000114e-01 -1.150986300000000018e+00 1.571150100000000105e+00 5.448927000000000076e-01 3.989093300000000064e-01 4.635918399999999773e-01 1.168723549999999972e-01 -1.387786100000000022e+00 -3.028870200000000068e-01 -9.661528000000000338e-01 1.162811999999999957e+00
-8.481518999999999864e-02 1.343112399999999984e-01 3.278232999999999842e-02 -5.149892999999999832e-01 1.135384600000000077e+00 3.041791600000000040e-01 -1.409190400000000058e-02 -4.698275000000000090e-01 -5.715282999999999891e-01 -1.027910399999999891e+00 -3.595876700000000259e-01 -8.761996600000000468e-01 2.372810399999999986e-01 -4.632627400000000062e-01 -4.330562399999999812e-01 8.330008399999999646e-01 8.393336000000000130e-01 1.635100999999999916e-01 1.429745899999999903e+00 -1.031292099999999989e-01 -4.531495600000000346e-02 -9.909854500000000455e-01 -9.166710399999999925e-01 1.200468799999999892e+00 3.001540200000000005e-02 1.174013699999999938e+00 -3.066884999999999750e-01 7.049813999999999803e-01 -1.445128299999999921e+00 -6.386057000000000539e-01 -1.057073399999999941e+00 1.160246799999999912e+00
-4.915367799999999926e-02 3.787642399999999743e-01 1.679259100000000116e-01 5.119523999999999742e-01 1.562463299999999888e-01 -1.969083399999999873e-01 -1.575105399999999989e+00 -2.137589500000000031e-01 4.236683599999999800e-02 -8.607279499999999361e-02 1.615040899999999890e-01 -1.729995699999999914e+00 4.644334299999999804e-01 7.054868300000000092e-01 -1.173702100000000081e+00 2.904126599999999891e-01 4.989659499999999914e-01 8.761493599999999882e-01 -9.661526999999999754e-01 5.142826999999999815e-01 -2.733649700000000127e-02 3.454452000000000078e-01 1.304929000000000006e+00 -3.437664200000000170e-01 1.461648499999999906e+00 6.445321400000000311e-01 1.403327599999999897e+00 -1.538737500000000091e+00 -1.350026600000000077e+00 1.004710800000000015e+00 -1.401410199999999939e+00 1.268015999999999935e-02
7.511676999999999937e-01 -1.199446200000000018e-01 1.193767900000000104e+00 3.331289000000000056e-01 -2.591423700000000108e-01 1.563157200000000024e+00 -1.461336699999999933e+00 4.077022699999999777e-01 -6.980209000000000552e-01 -1.158590840000000011e-01 -1.723571700000000040e-01 1.290696699999999975e-01 1.378896199999999905e-01 -4.988634599999999808e-01 1.347932700000000095e+00 -1.590518400000000103e-03 -1.503997599999999935e-01 2.660499199999999953e-01 -9.902859000000000522e-01 6.994160999999999850e-01 -2.682941600000000038e-01 -5.677974999999999550e-01 5.539216000000000140e-01 2.302238200000000123e+00 -8.055644500000000430e-02 2.628175600000000056e-01 3.299263700000000243e-01 1.154725199999999952e-01 -2.549481699999999740e-01 1.332985000000000086e+00 -5.609167999999999932e-01 6.284039599999999837e-01
-3.286150700000000091e-01 2.130010699999999868e-01 -1.783593800000000007e+00 5.374434000000000156e-01 9.753654000000000490e-01 8.270866000000000051e-01 9.922465999999999786e-01 -2.289168500000000050e-01 -3.418956000000000217e-01 3.858941499999999913e-01 -1.584999999999999964e+00 3.242989800000000145e-01 -3.357513200000000197e-01 -2.568760500000000224e-01 -3.082690799999999731e-01 9.031657600000000397e-01 1.059406499999999918e+00 2.755179700000000009e-01 -1.471583099999999866e-01 5.804432000000000480e-01 9.162627500000000147e-01 -6.858647500000000230e-01 2.252042099999999880e-01 2.937436999999999965e-01 1.184050300000000000e+00 6.571690999999999505e-01 -8.257383999999999835e-01 -5.160139999999999727e-01 7.694474999999999509e-01 6.257528700000000166e-01 -1.744846100000000122e-01 4.442329700000000048e-01
-2.319265500000000091e-01 -8.848365999999999731e-01 1.250136500000000039e-01 8.815340999999999871e-01 5.685976999999999837e-01 2.298801200000000211e+00 -7.668164400000000436e-01 -3.286849000000000021e-01 7.718096399999999635e-01 -1.292149400000000004e+00 -9.869716000000000600e-02 -9.207811399999999979e-01 7.150123999999999924e-01 -4.723165599999999964e-01 -5.320474499999999773e-01 2.012565000000000048e-01 4.479465799999999831e-01 1.031144300000000014e+00 4.570647800000000038e-01 6.436047599999999980e-01 1.421730700000000125e-01 1.591835099999999947e+00 1.150620499999999991e-01 -2.928384800000000121e-01 -4.337952300000000316e-02 -1.933206800000000086e-02 -1.554184100000000068e+00 -2.562065399999999826e-01 -4.560078399999999976e-01 -2.837189999999999990e-01 7.986724400000000390e-01 3.457470799999999844e-01
