-7.699885400000000546e-01 1.119506099999999948e+00 9.103429299999999946e-01 4.497580999999999940e-01 -6.211929399999999851e-02 2.925384999999999791e-01 -4.301866300000000143e-01 -4.312488700000000064e-01 3.775279500000000010e-01 -2.174769199999999902e-01 -8.921443000000000012e-01 1.369922300000000037e+00 3.638816799999999851e-01 -1.772178199999999842e-02 -5.152830999999999939e-01 -1.200829700000000111e+00 3.607454600000000178e-01 -4.038202400000000247e-02 -5.446056000000000230e-01 7.359919999999999796e-01 3.963963699999999979e-01 -3.220979499999999940e-02 -1.952356399999999881e-01 -8.770801400000000081e-01 1.077793100000000059e+00 1.084878000000000009e+00 5.605647999999999742e-01 -2.330019000000000118e-01 -3.765430000000000166e-01 -4.303957199999999816e-01 -3.570509900000000125e-01 3.003761799999999926e-01 -6.350440400000000318e-01 1.818550499999999903e-01 4.849931200000000275e-02 1.014766099999999893e+00 1.030254500000000073e+00 -1.063385300000000006e-01 3.091656300000000246e-01 5.448753399999999719e-02 5.860754999999999715e-01 -8.813967000000000329e-01 -1.286527199999999982e-01 1.205024350000000050e-01 3.269955800000000079e-01 3.595929400000000276e-01 -7.271101500000000106e-01 4.322271300000000149e-01 -7.121551600000000093e-01 -6.081942299999999468e-01 1.786890899999999949e-01 2.860152999999999723e-01 2.650141999999999776e-01 4.198990200000000117e-01 5.510365400000000191e-01 -6.546621000000000246e-01 -3.831133999999999928e-01 -4.198359799999999975e-01 -4.412244000000000166e-01 -4.172047400000000184e-01 4.620923399999999903e-01 -8.130096999999999463e-01 -5.772872599999999688e-01 -8.689912600000000431e-01
7.950513000000000163e-01 -1.108101000000000003e+00 5.939215400000000256e-02 -1.131933099999999914e+00 -7.697829600000000161e-02 5.268326399999999632e-01 -8.390583000000000069e-02 7.867783999999999889e-01 -3.176767200000000235e-01 -5.195836999999999817e-01 2.643348600000000048e-01 8.484253000000000489e-01 5.304925000000000335e-01 -7.389062600000000369e-01 -7.201997999999999733e-02 -6.508728999999999765e-01 6.128294000000000102e-02 -9.065891000000000366e-01 -6.450331999999999733e-01 -3.606507500000000199e-01 -1.984110900000000122e-01 -1.738111900000000043e-02 4.941397000000000150e-01 -3.156561600000000190e-01 7.792318499999999482e-01 2.221817000000000097e-01 1.570230099999999906e-01 6.592887600000000292e-01 6.590481999999999729e-01 5.825891500000000001e-01 5.582272999999999818e-01 -3.528088300000000177e-01 -3.195572799999999991e-01 -6.165521200000000090e-02 -2.942758800000000105e-02 1.597968200000000061e-01 6.591694000000000164e-01 -1.791320900000000105e+00 1.050286899999999975e-03 4.122514999999999930e-01 -5.761460000000000470e-01 3.957331499999999780e-01 1.833947600000000039e-02 -1.178510500000000016e+00 -2.022442799999999985e-01 -5.376141700000000023e-01 -1.841313199999999872e-01 2.061645500000000020e-01 4.481429200000000002e-01 -8.256535999999999875e-01 8.219030999999999976e-01 1.821181199999999945e-01 1.072279800000000005e+00 -6.284295300000000140e-01 -2.913278999999999730e-01 3.043139599999999945e-01 -3.223387999999999809e-01 5.000660000000000105e-01 4.953847200000000006e-01 3.796443299999999743e-01 -1.935170999999999975e-01 -7.072391999999999568e-01 3.668279300000000243e-01 -1.692226400000000075e-01
9.800097300000000233e-01 1.433858899999999881e-01 -3.709066200000000202e-01 3.374523000000000106e-02 -5.980879999999999530e-01 6.676663999999999932e-01 -5.350216499999999736e-02 9.665546400000000204e-01 -3.123206800000000172e-01 -6.080767000000000255e-01 3.704787800000000075e-01 1.017362599999999950e-01 -4.981092200000000192e-01 -3.718129399999999807e-01 9.189114600000000133e-01 -9.026222000000000412e-01 3.416402599999999734e-01 -2.118899700000000108e-01 -1.153294599999999948e+00 2.982091000000000047e-01 -9.685755400000000126e-01 3.228635999999999728e-01 5.157781999999999645e-01 7.293782000000000043e-02 4.812432200000000271e-01 1.065696200000000093e+00 4.954219000000000261e-01 -8.756310000000000482e-01 5.586058299999999838e-02 1.086918100000000109e+00 -1.944987300000000086e-01 2.393636000000000028e-02 2.940503999999999896e-01 -1.045630800000000027e-01 -9.846603999999999912e-01 4.167887299999999962e-01 1.944273300000000093e-01 -4.595681699999999981e-01 -3.254506999999999817e-01 3.280986200000000075e-01 6.532160999999999662e-01 -1.025099800000000005e+00 1.266518199999999927e+00 -4.999942199999999892e-01 -1.631492800000000076e-01 9.646666000000000407e-01 -8.966562000000000143e-02 4.719628000000000018e-02 2.307752000000000137e-01 -1.788667100000000121e-01 -7.106149999999999967e-02 -1.503348200000000079e-02 -6.357924999999999827e-01 1.620384900000000072e-01 -3.152229799999999860e-01 -3.157320299999999968e-01 5.309196599999999738e-02 8.986433000000000337e-01 -7.497713999999999768e-01 2.634397099999999936e-01 -2.256408899999999898e-02 6.506445400000000490e-01 -3.467564599999999886e-01 -8.657213999999999743e-01
-5.425479999999999886e-02 -6.745160000000000045e-01 9.712026000000000270e-01 4.346160299999999865e-01 4.267071199999999953e-01 8.074978000000000433e-01 2.469239099999999965e-01 4.949979000000000184e-02 2.511895299999999942e-01 2.556740000000000054e-03 5.831997399999999665e-01 9.971596999999999822e-01 7.560447600000000379e-02 -5.719021600000000483e-01 1.696289300000000111e+00 -7.710789000000000115e-01 6.942194699999999496e-01 -9.530170999999999504e-01 -8.316362999999999950e-01 -9.610311400000000059e-01 3.532989599999999952e-01 -1.411017600000000032e-02 -4.534088700000000194e-01 -1.785402899999999904e-01 5.902036999999999978e-01 -1.773873999999999951e+00 1.648928500000000075e-01 2.906267499999999962e-02 -5.147711999999999843e-01 1.270103200000000099e-01 -2.255013700000000065e-01 -3.413091600000000003e-01 8.807030999999999887e-02 2.759881599999999824e-01 -1.196112200000000042e-01 6.050520999999999816e-01 1.154344599999999943e+00 -3.124982000000000038e-01 -8.509077400000000235e-01 7.752360000000000362e-01 -7.394593999999999889e-01 2.318370800000000009e-01 6.201801000000000119e-01 6.399453000000000502e-01 -4.658154199999999800e-01 2.996473599999999737e-01 -9.832273999999999736e-01 1.223417999999999894e+00 -6.278015000000000678e-02 -3.895363800000000154e-01 4.768087299999999862e-02 1.026389199999999891e+00 2.982155000000000222e-01 3.686408999999999936e-01 6.141798000000000535e-01 5.417619299999999471e-01 4.234848499999999821e-02 1.807472999999999996e-01 1.624309600000000131e-01 -2.275906199999999935e-01 -4.487846799999999775e-02 -1.157861500000000099e+00 -5.765133000000000063e-01 -8.202924999999999800e-01
-3.605645999999999851e-02 4.141599999999999726e-01 5.065310600000000330e-01 1.110273199999999960e+00 -4.692357200000000228e-01 4.382459200000000110e-01 1.178006399999999981e-01 8.712597499999999995e-01 -4.497938499999999951e-01 -9.920803299999999547e-01 -3.271388000000000074e-01 3.839844800000000169e-01 4.757863300000000212e-02 -1.940032800000000002e-01 5.231821500000000125e-01 -1.299072100000000063e+00 1.024689900000000042e+00 9.315664999999999363e-02 -8.360904999999999587e-01 3.900388000000000188e-01 7.027461000000000124e-02 -1.324051599999999940e-01 7.854514000000000218e-01 -1.605729599999999868e-01 9.091852299999999554e-01 1.229416999999999982e+00 7.109629499999999824e-01 -2.949251800000000090e-01 -7.487502999999999798e-01 -1.398540300000000042e-02 -4.499683999999999906e-01 -1.374937699999999874e-01 -8.805974599999999430e-02 -1.089399100000000009e-01 -5.024591000000000474e-01 1.917692100000000011e+00 4.793911000000000144e-01 -8.355315300000000223e-01 -4.367292799999999975e-01 -3.802019400000000160e-01 5.580070200000000064e-02 -7.712898999999999727e-01 4.998580499999999982e-01 2.383328999999999864e-01 -1.606607899999999978e-01 8.148516000000000092e-01 -2.790658999999999779e-01 1.410439599999999960e-01 -3.228105299999999844e-01 9.411189999999999833e-02 -2.038148999999999933e-01 -5.177410000000000068e-01 1.506431400000000087e-01 -3.729459999999999997e-01 -1.192985100000000000e-02 -8.440507999999999900e-01 9.983320999999999862e-03 5.293472999999999651e-01 -1.567122200000000132e-01 6.848622599999999450e-01 -9.519730499999999596e-02 -5.906419000000000530e-01 -8.273132399999999498e-01 -8.535873000000000488e-01
8.038884400000000374e-01 -8.269738399999999878e-02 -8.158499000000000168e-01 -5.232314500000000423e-01 -5.416649999999999521e-01 7.057489999999999597e-01 -5.084489599999999498e-01 4.567621000000000042e-01 2.855486600000000097e-01 4.268862300000000193e-02 3.222969199999999868e-01 -1.997947999999999946e-01 2.766519499999999798e-01 -6.315558999999999479e-01 -4.489143800000000017e-01 -3.907445700000000133e-01 2.546202200000000082e-01 -5.855553000000000008e-01 1.727900799999999848e-02 -8.032543699999999953e-01 -1.045590500000000089e+00 -1.010049499999999961e-01 3.178044999999999898e-01 1.373795100000000102e-01 1.131393599999999999e+00 2.302984700000000051e-01 7.163572999999999469e-02 -2.594428699999999921e-01 6.857480999999999716e-01 -8.241398999999999947e-03 -3.286351000000000133e-01 -6.161104400000000370e-01 -2.627233299999999772e-01 -2.618324799999999786e-01 4.094938300000000031e-01 1.356516999999999862e-01 1.675316799999999884e-01 -1.807678099999999954e+00 -6.771641400000000255e-01 4.561421600000000187e-01 2.084857400000000166e-02 6.887581000000000397e-01 -8.378740500000000369e-01 2.794666000000000095e-01 4.451095500000000205e-01 -2.047910099999999956e-01 4.804496500000000059e-01 6.518433000000000144e-01 2.057311800000000135e-01 2.925225000000000047e-02 1.286705999999999905e+00 -2.586357300000000081e-01 2.901664400000000255e-01 -6.932764000000000149e-01 8.260760000000000325e-01 -8.315263400000000305e-01 6.570688999999999558e-01 8.105141999999999902e-02 -2.763146799999999792e-01 -5.588665000000000438e-01 -4.087803999999999882e-01 -1.147713100000000042e+00 4.923336200000000273e-01 -6.532262599999999475e-01
-6.169308399999999803e-01 -9.270398600000000489e-01 1.382675300000000052e+00 -3.555499300000000140e-01 -4.394679000000000224e-01 2.920342699999999847e-01 7.168830600000000164e-01 8.762845999999999691e-01 2.880499000000000254e-01 4.350491200000000114e-01 -1.016962500000000019e-01 6.154249000000000525e-01 7.185913999999999913e-01 -1.717368999999999923e+00 1.394924499999999901e+00 7.479633999999999450e-01 1.438638299999999981e-01 1.133221299999999987e+00 -6.316876999999999631e-01 -7.074585599999999586e-01 -1.355547300000000122e-01 1.179094100000000062e-01 3.561294700000000035e-01 -3.225338799999999950e-01 5.674963600000000330e-01 -2.292216099999999923e-01 9.597120000000000650e-02 -1.632958499999999924e-01 1.113909100000000096e+00 2.023249099999999967e-01 -7.113433000000000117e-01 -2.327252900000000013e-01 -2.637550499999999909e-01 -1.129444839999999978e-01 -2.399893100000000112e-01 1.878710899999999961e+00 -8.310301999999999967e-02 -6.060774300000000281e-01 1.113562959999999935e-01 -4.379629199999999778e-01 -6.657830500000000429e-01 1.686234100000000069e+00 4.912179999999999880e-01 -8.241220600000000174e-02 6.008755599999999752e-01 6.122904999999999598e-01 -2.970149000000000261e-01 4.811300600000000260e-01 -1.393402100000000088e+00 1.910156400000000143e-02 2.561479500000000131e-01 3.369431800000000088e-01 -5.675449999999999662e-01 6.996588000000000251e-01 1.548958700000000022e+00 1.166399340000000007e-01 -2.735436299999999821e-01 1.601518399999999898e-01 1.247731400000000046e-01 7.971911000000000413e-01 -3.339125000000000010e-01 -1.628207799999999983e+00 5.806864499999999651e-01 -5.207905999999999924e-01
1.251099800000000060e-02 4.081801199999999796e-01 5.932289400000000379e-01 2.832269000000000037e-01 -2.784399099999999849e-02 9.907085999999999670e-02 -4.283566500000000055e-01 4.590746800000000127e-01 1.327855599999999969e-01 -3.522042599999999912e-01 -3.252567000000000097e-01 6.243701999999999863e-01 4.874905299999999775e-01 -7.680929999999999702e-02 -5.455653700000000494e-01 -7.121515999999999957e-01 -9.944849599999999734e-01 8.595953600000000305e-01 -3.662397299999999856e-01 1.116619500000000098e+00 -5.995694000000000023e-02 4.682306299999999810e-01 -8.310598999999999625e-01 -5.370625999999999456e-01 4.104276299999999877e-01 2.723069200000000079e-01 4.959840699999999714e-02 -8.101435299999999451e-01 2.939916300000000038e-01 1.988020000000000065e-01 2.021748999999999907e-01 6.056390999999999858e-01 -8.592959599999999698e-01 -6.616344499999999851e-01 -2.804607499999999809e-01 -4.598690999999999751e-01 7.443374400000000168e-01 4.544474000000000014e-01 -1.070261750000000012e-01 1.181906600000000029e+00 -2.141414700000000004e-01 -8.662174000000000262e-01 2.793471200000000043e-01 3.430388600000000010e-01 8.292156000000000526e-01 -3.127531700000000248e-01 -8.664317999999999742e-01 2.245443799999999879e-01 8.720535999999999566e-02 1.174370799999999992e-01 1.154229500000000019e+00 1.173783000000000021e+00 -1.959657499999999941e-01 2.876695400000000014e-01 6.816537400000000080e-01 -6.204203500000000232e-02 -6.498945500000000153e-02 3.673847299999999927e-01 -4.291710000000000247e-01 -2.942310000000000203e-01 -2.689776999999999862e-01 -5.883340999999999710e-01 -2.449894099999999908e-01 -1.492327500000000029e+00
-5.793072000000000221e-01 -4.060293400000000164e-01 5.294223399999999913e-01 2.795090000000000074e-01 8.857205499999999676e-02 7.142904399999999709e-01 -4.154664000000000135e-01 -7.673035999999999746e-01 -1.087385000000000046e+00 1.339591300000000096e-01 -6.142201400000000255e-01 -5.080219400000000191e-02 2.000499699999999936e-01 -1.525603399999999887e-01 1.586892500000000039e+00 -4.339089700000000049e-01 4.882484400000000058e-01 6.317894499999999747e-01 -6.775122999999999562e-01 5.176254500000000425e-01 -1.041260800000000097e+00 6.555700999999999889e-02 -9.630118999999999485e-02 -6.265526999999999624e-01 2.122490599999999894e-01 -3.837150999999999756e-01 -3.139516399999999763e-01 -5.601604999999999501e-01 1.153411639999999960e-01 -1.780755499999999936e+00 -1.390381599999999995e+00 1.339802099999999885e-01 -1.918769000000000030e-02 3.389921000000000184e-01 -6.110111999999999766e-01 2.160521999999999831e+00 1.153912199999999944e+00 -1.350608599999999937e+00 5.794103000000000447e-01 6.129727400000000159e-01 -3.846347299999999803e-01 -2.025802100000000106e-01 4.616728999999999972e-01 7.923381999999999925e-01 4.746481000000000172e-01 -1.570215699999999992e-01 3.771979699999999935e-02 7.570086999999999788e-01 1.713088899999999914e-01 -5.377939000000000469e-01 5.260481000000000185e-01 1.475269900000000023e+00 -8.739523000000000152e-01 -2.628519999999999746e-01 6.802211999999999703e-01 7.974227699999999475e-01 -4.924624000000000223e-01 -3.302809299999999726e-01 -3.867284999999999751e-01 1.278950100000000090e+00 -9.761119000000000323e-01 -1.488029999999999964e+00 -1.415186400000000067e+00 -4.314998400000000234e-01
3.589371399999999879e-01 -2.018559099999999995e-01 -4.803596799999999833e-02 8.678099500000000521e-01 -6.875216400000000450e-01 -2.800169299999999972e-01 -1.423976399999999920e-01 9.836458599999999830e-01 2.205948799999999932e-01 8.674400399999999678e-01 2.873932699999999785e-01 -2.596822999999999770e-01 6.894116399999999922e-01 -1.249289600000000000e+00 -2.419532100000000019e-01 -2.845565700000000087e-01 3.543140599999999862e-01 -7.289446000000000536e-01 -8.965270499999999920e-01 -1.851834199999999875e-01 -1.386473500000000025e-01 6.839454000000000367e-01 1.445711699999999988e-01 -1.429758400000000096e+00 -7.586893399999999898e-02 -2.422012799999999910e-01 3.202402599999999988e-01 -9.844211000000000489e-01 -9.719887000000000665e-02 -2.033656699999999984e-01 9.326180000000000581e-02 3.506453600000000170e-01 5.881939000000000473e-01 3.872349600000000169e-01 2.891585500000000142e-01 -1.033336700000000025e-01 5.637374499999999733e-01 3.526703700000000108e-01 -2.599212200000000084e-01 9.784188000000000607e-02 -1.407122499999999971e-02 2.250871399999999911e-01 1.000099000000000071e+00 -9.878282000000000451e-01 3.421316999999999831e-01 -5.033278500000000211e-01 1.872805499999999901e-01 -6.759990000000000443e-02 -1.704096499999999959e-01 -5.091242999999999741e-01 -6.708364500000000286e-01 8.775291400000000408e-01 5.029970999999999748e-01 1.155990400000000085e+00 1.574428999999999967e-01 -3.030008000000000146e-01 -6.587340999999999891e-01 3.640675199999999778e-01 1.031473300000000037e+00 -8.149496999999999991e-01 -1.128640499999999935e+00 -3.034023599999999821e-01 3.645481500000000152e-02 -5.561812999999999896e-01
-7.157253500000000657e-02 -1.687508100000000066e+00 3.409782000000000091e-01 4.999857799999999908e-01 1.048961899999999892e+00 -3.967331699999999961e-02 8.098800000000000443e-02 4.666721799999999920e-01 4.335711600000000110e-01 5.593881600000000232e-01 8.296858999999999762e-01 1.849857899999999944e+00 8.618043000000000231e-02 5.287169999999999925e-01 -1.603440499999999880e-01 2.265350799999999998e-01 -1.276644500000000126e-01 -1.569123000000000046e-01 1.352114899999999967e-02 -8.996186000000000460e-01 2.010808299999999882e-01 -3.406559000000000115e-01 -7.581364999999999910e-01 -1.206178900000000054e+00 -1.317460099999999912e+00 1.486609000000000125e-01 -4.495291699999999779e-01 7.326051999999999564e-01 7.449133000000000004e-01 -4.325260000000000216e-01 -2.892849399999999904e-01 -7.675559499999999868e-01 -5.906242000000000436e-01 3.177084299999999861e-01 2.002496800000000063e-02 9.504863999999999535e-01 1.159785999999999984e+00 -7.959732999999999947e-01 7.781457000000000512e-01 1.250397900000000118e-01 -1.228815599999999973e-02 6.349704999999999933e-01 1.899211300000000144e-02 6.946516999999999831e-01 4.332456299999999927e-01 6.898048500000000249e-01 -6.572476600000000113e-01 2.251305999999999863e-01 4.601463399999999870e-01 -7.101495600000000408e-02 1.033598100000000075e+00 1.284944300000000039e+00 -1.160560999999999954e+00 6.593835999999999586e-01 7.157217999999999636e-01 -1.331124900000000055e+00 5.199418000000000095e-01 7.162925599999999671e-01 -1.040411799999999998e+00 -3.578460800000000108e-01 -1.972451399999999855e-02 -1.305619400000000097e+00 -2.739053799999999900e-02 -9.788111000000000450e-01
